Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Source
2013-10-24 00:00:00-04:00,125.51474802220568,126.2232110168992,125.02670454526509,125.91621398925781,2591000,0.0,0.0,Yahoo Finance
2013-10-25 00:00:00-04:00,125.94771400572169,127.71098632587339,125.87687129930787,127.59290313720703,3721000,0.0,0.0,Yahoo Finance
2013-10-28 00:00:00-04:00,127.5220207154723,127.6715855010834,126.14446802255824,127.08907318115234,3341500,0.0,0.0,Yahoo Finance
2013-10-29 00:00:00-04:00,127.57716856393458,128.39582342155362,126.742754867558,127.60865020751953,3702100,0.0,0.0,Yahoo Finance
2013-10-30 00:00:00-04:00,127.96288593178949,128.28562985793408,126.85296872898643,127.56143188476562,2344200,0.0,0.0,Yahoo Finance
2013-10-31 00:00:00-04:00,127.59285309759657,128.58469864364613,126.6246337890625,126.6246337890625,2785000,0.0,0.0,Yahoo Finance
2013-11-01 00:00:00-04:00,126.75851177940693,127.99437958918998,126.51448998545256,127.56143188476562,2738400,0.0,0.0,Yahoo Finance
2013-11-04 00:00:00-05:00,127.85263779976627,128.49812542812742,127.19928276543979,128.43515014648438,1711000,0.0,0.0,Yahoo Finance
2013-11-05 00:00:00-05:00,127.26225091847934,128.01794224455904,126.5616674649905,127.48265838623047,2529400,0.0,0.0,Yahoo Finance
2013-11-06 00:00:00-05:00,127.93929142396843,129.33259170168242,127.78185914662123,128.71859741210938,3593700,0.0,0.0,Yahoo Finance
2013-11-07 00:00:00-05:00,129.12784761586312,129.26167758957473,125.64067715384124,125.66429138183594,3490300,0.0,0.0,Yahoo Finance
2013-11-08 00:00:00-05:00,126.25477358108319,128.85244887070263,125.85331936802005,128.443115234375,3856000,0.0,0.0,Yahoo Finance
2013-11-11 00:00:00-05:00,127.91564974000268,129.6867895056335,127.6480137247996,128.970458984375,2289000,0.0,0.0,Yahoo Finance
2013-11-12 00:00:00-05:00,128.3879679252611,129.39554877180282,127.62440887590057,128.22265625,2239600,0.0,0.0,Yahoo Finance
2013-11-13 00:00:00-05:00,127.3488696826989,128.86812008942857,126.8923078199468,128.26199340820312,3398300,0.0,0.0,Yahoo Finance
2013-11-14 00:00:00-05:00,128.7422055442454,129.05707008399926,127.84482839350338,128.46669006347656,3648200,0.0,0.0,Yahoo Finance
2013-11-15 00:00:00-05:00,128.4508421424962,130.2141134068382,128.4508421424962,129.41119384765625,2667200,0.0,0.0,Yahoo Finance
2013-11-18 00:00:00-05:00,129.6788755033403,131.96953964858338,129.25379538598793,130.41880798339844,3555000,0.0,0.0,Yahoo Finance
2013-11-19 00:00:00-05:00,130.5684212937052,132.24510413619413,130.37950740360642,131.14306640625,2691900,0.0,0.0,Yahoo Finance
2013-11-20 00:00:00-05:00,131.26904218471608,131.65476150512694,129.7734174116049,129.8836212158203,2793100,0.0,0.0,Yahoo Finance
2013-11-21 00:00:00-05:00,130.08037003041346,131.70982430393866,129.89144414018585,131.51303100585938,3158500,0.0,0.0,Yahoo Finance
2013-11-22 00:00:00-05:00,131.27688020595372,132.43402579094496,130.30078109693844,132.32382202148438,2680500,0.0,0.0,Yahoo Finance
2013-11-25 00:00:00-05:00,132.63868410137317,134.21303050020254,132.63868410137317,133.4101104736328,3101700,0.0,0.0,Yahoo Finance
2013-11-26 00:00:00-05:00,133.31568596959235,134.36262802089647,132.24512967746512,132.276611328125,2953400,0.0,0.0,Yahoo Finance
2013-11-27 00:00:00-05:00,132.71883096837686,133.31904269499364,131.78691028545163,132.85308837890625,2285300,0.55,0.0,Yahoo Finance
2013-11-29 00:00:00-05:00,132.59247407732207,134.55897589401755,132.43452488277953,133.42172241210938,2018700,0.0,0.0,Yahoo Finance
2013-12-02 00:00:00-05:00,134.16412970978317,135.50671626802782,133.2164102091361,134.0377655029297,3121100,0.0,0.0,Yahoo Finance
2013-12-03 00:00:00-05:00,133.54016926200595,134.85906359625477,132.6082606626535,132.7188262939453,3288200,0.0,0.0,Yahoo Finance
2013-12-04 00:00:00-05:00,132.13445994991503,134.20362285071386,132.13445994991503,133.2322235107422,2328200,0.0,0.0,Yahoo Finance
2013-12-05 00:00:00-05:00,132.2133917378541,132.64776105479075,130.58649216055588,130.75233459472656,3564100,0.0,0.0,Yahoo Finance
2013-12-06 00:00:00-05:00,132.34767235779864,132.64778431134508,130.12845388216033,132.0554656982422,2708500,0.0,0.0,Yahoo Finance
2013-12-09 00:00:00-05:00,132.679353293799,133.57178375255137,131.76323105744714,132.41873168945312,2589500,0.0,0.0,Yahoo Finance
2013-12-10 00:00:00-05:00,132.57665830581905,135.99631154890497,132.30025026399426,134.0456085205078,4235400,0.0,0.0,Yahoo Finance
2013-12-11 00:00:00-05:00,133.87189319040627,134.12462157053864,131.9922770788696,132.36346435546875,2977100,0.0,0.0,Yahoo Finance
2013-12-12 00:00:00-05:00,131.56580370110643,133.43753865968625,131.5105268985169,132.9399871826172,2911900,0.0,0.0,Yahoo Finance
2013-12-13 00:00:00-05:00,133.14528437837987,133.69811251031072,132.36343175277392,132.98733520507812,2490600,0.0,0.0,Yahoo Finance
2013-12-16 00:00:00-05:00,133.71386169641764,135.43553958705343,133.5401140546816,135.00906372070312,2980000,0.0,0.0,Yahoo Finance
2013-12-17 00:00:00-05:00,135.26185377149446,135.26185377149446,134.02983324022432,134.64584350585938,2856700,0.0,0.0,Yahoo Finance
2013-12-18 00:00:00-05:00,135.048615791119,138.1444656543926,134.2509645624358,138.08128356933594,4509600,0.0,0.0,Yahoo Finance
2013-12-19 00:00:00-05:00,137.8996215669397,138.83943535629905,137.41786878629114,138.02598571777344,3094400,0.0,0.0,Yahoo Finance
2013-12-20 00:00:00-05:00,137.93909024482468,138.83150829964978,137.22040780672248,138.33396911621094,3754300,0.0,0.0,Yahoo Finance
2013-12-23 00:00:00-05:00,138.9026369938646,139.54233902777247,138.6025251060558,139.36859130859375,1585300,0.0,0.0,Yahoo Finance
2013-12-24 00:00:00-05:00,139.52653625626695,139.5344294975352,138.55513734727157,139.12376403808594,781300,0.0,0.0,Yahoo Finance
2013-12-26 00:00:00-05:00,139.47126939387104,139.59762151690722,138.34980241494938,139.35279846191406,1320100,0.0,0.0,Yahoo Finance
2013-12-27 00:00:00-05:00,139.30540398532105,139.35278753408772,138.65780873425976,139.27381896972656,1716900,0.0,0.0,Yahoo Finance
2013-12-30 00:00:00-05:00,139.39231208995747,139.88195828185124,138.41300765541703,138.78419494628906,1241000,0.0,0.0,Yahoo Finance
2013-12-31 00:00:00-05:00,139.17110418590588,140.13460955315847,139.17110418590588,139.99244689941406,1663900,0.0,0.0,Yahoo Finance
2014-01-02 00:00:00-05:00,139.74767041532587,140.8770305790906,139.28171610509264,139.70028686523438,1982100,0.0,0.0,Yahoo Finance
2014-01-03 00:00:00-05:00,139.27384907940734,141.24824437653106,139.1711766677161,140.69540405273438,2147400,0.0,0.0,Yahoo Finance
2014-01-06 00:00:00-05:00,141.48517252516436,143.04890239145857,141.2719464940134,141.65892028808594,2954000,0.0,0.0,Yahoo Finance
2014-01-07 00:00:00-05:00,142.73298096997502,142.93042049902965,140.19786416533475,140.80596923828125,2734700,0.0,0.0,Yahoo Finance
2014-01-08 00:00:00-05:00,140.97177624308165,141.2876745628228,139.9924721706866,140.9243927001953,2208600,0.0,0.0,Yahoo Finance
2014-01-09 00:00:00-05:00,141.42985750598842,141.42985750598842,139.47915437268588,140.10305786132812,2149500,0.0,0.0,Yahoo Finance
2014-01-10 00:00:00-05:00,140.1030383411431,141.13763125149163,139.78714002015403,140.88490295410156,2506500,0.0,0.0,Yahoo Finance
2014-01-13 00:00:00-05:00,140.8138155439514,140.8138155439514,138.75254724207167,138.90260314941406,2823800,0.0,0.0,Yahoo Finance
2014-01-14 00:00:00-05:00,139.20275605088193,140.18206041685352,138.76839874371305,139.47128295898438,2208800,0.0,0.0,Yahoo Finance
2014-01-15 00:00:00-05:00,139.7871739100743,141.95111529079455,139.7871739100743,141.16925048828125,3540200,0.0,0.0,Yahoo Finance
2014-01-16 00:00:00-05:00,141.16922312579828,141.20080813913322,137.81275208644365,138.34188842773438,4712200,0.0,0.0,Yahoo Finance
2014-01-17 00:00:00-05:00,138.2155403636286,140.0082943605078,137.8127681302859,139.21853637695312,3451000,0.0,0.0,Yahoo Finance
2014-01-21 00:00:00-05:00,138.28661908259866,138.67359275783173,135.31712153787302,136.78607177734375,5141200,0.0,0.0,Yahoo Finance
2014-01-22 00:00:00-05:00,136.98353540894615,137.9233494443292,136.45439894590527,137.16517639160156,2476900,0.0,0.0,Yahoo Finance
2014-01-23 00:00:00-05:00,136.1700600609047,136.1700600609047,133.48488793465668,134.85116577148438,3977700,0.0,0.0,Yahoo Finance
2014-01-24 00:00:00-05:00,133.09793428985017,134.22729466181968,132.06335308628707,132.39505004882812,4156200,0.0,0.0,Yahoo Finance
2014-01-27 00:00:00-05:00,131.95279867514105,132.36347630455379,129.070174076446,130.06527709960938,5589600,0.0,0.0,Yahoo Finance
2014-01-28 00:00:00-05:00,130.33373567979586,131.53417097364826,129.9862403012532,131.2972412109375,3170400,0.0,0.0,Yahoo Finance
2014-01-29 00:00:00-05:00,129.49663406511357,131.178822641152,129.22021391526852,129.44134521484375,3473700,0.0,0.0,Yahoo Finance
2014-01-30 00:00:00-05:00,130.5706470849962,131.2340406867182,129.9704355478306,130.97341918945312,2829400,0.0,0.0,Yahoo Finance
2014-01-31 00:00:00-05:00,129.3623502592296,131.0840167478307,128.96747129754132,129.6150665283203,3415500,0.0,0.0,Yahoo Finance
2014-02-03 00:00:00-05:00,130.42856261128404,130.72078134136848,126.1796716669415,126.21916198730469,5079700,0.0,0.0,Yahoo Finance
2014-02-04 00:00:00-05:00,127.07203608431205,128.39094232794358,126.2427999638803,127.75122833251953,3346600,0.0,0.0,Yahoo Finance
2014-02-05 00:00:00-05:00,126.82727350763116,128.45417356209725,126.61404745830134,126.6930160522461,3212900,0.0,0.0,Yahoo Finance
2014-02-06 00:00:00-05:00,127.27741567888535,127.94080957710466,126.44027403816781,127.74337005615234,3798000,0.0,0.0,Yahoo Finance
2014-02-07 00:00:00-05:00,128.5567971193614,128.65156421637127,126.57450901882198,127.885498046875,4879900,0.0,0.0,Yahoo Finance
2014-02-10 00:00:00-05:00,127.1668223972,127.75914083135252,126.5823972038997,127.1510238647461,4321700,0.0,0.0,Yahoo Finance
2014-02-11 00:00:00-05:00,127.31691355179565,130.27850654190476,126.60612400371782,129.82833862304688,4996300,0.0,0.0,Yahoo Finance
2014-02-12 00:00:00-05:00,129.91520056301664,130.4917205712439,128.9122044549762,129.1254425048828,3046600,0.0,0.0,Yahoo Finance
2014-02-13 00:00:00-05:00,128.3751426978178,129.83618751001512,128.01975407056702,129.5676727294922,3119600,0.0,0.0,Yahoo Finance
2014-02-14 00:00:00-05:00,128.99120438798343,129.91522000821283,128.6752938869947,129.29920959472656,3287900,0.0,0.0,Yahoo Finance
2014-02-18 00:00:00-05:00,129.55190798585545,130.77603539964326,129.29919167085026,130.03366088867188,3399900,0.0,0.0,Yahoo Finance
2014-02-19 00:00:00-05:00,129.44923248219382,131.24197440762617,128.71475129957696,128.93588256835938,3669700,0.0,0.0,Yahoo Finance
2014-02-20 00:00:00-05:00,129.11752523956423,130.28636357392324,128.4699179680245,129.91517639160156,2631900,0.0,0.0,Yahoo Finance
2014-02-21 00:00:00-05:00,129.7572272195124,130.82339316917623,129.6387563023835,129.91517639160156,2594500,0.0,0.0,Yahoo Finance
2014-02-24 00:00:00-05:00,129.58346291178196,132.2133578651898,129.58346291178196,131.52626037597656,3242900,0.0,0.0,Yahoo Finance
2014-02-25 00:00:00-05:00,131.18668629031973,131.33674222062837,128.85690287701252,129.109619140625,3682300,0.0,0.0,Yahoo Finance
2014-02-26 00:00:00-05:00,129.3711611664205,129.87831213402117,127.39803278988701,129.00665283203125,3978300,0.55,0.0,Yahoo Finance
2014-02-27 00:00:00-05:00,128.89573717832462,131.37601696970515,128.64215560308182,131.05113220214844,3806600,0.0,0.0,Yahoo Finance
2014-02-28 00:00:00-05:00,130.59945712318282,132.9846621905292,130.4092830148852,131.89903259277344,4291500,0.0,0.0,Yahoo Finance
2014-03-03 00:00:00-05:00,130.1319118327967,130.99565136687346,129.68815618561726,130.54397583007812,3122900,0.0,0.0,Yahoo Finance
2014-03-04 00:00:00-05:00,132.04952533813392,133.72946022753095,131.70085686869007,133.7056884765625,3400500,0.0,0.0,Yahoo Finance
2014-03-05 00:00:00-05:00,133.76117471940216,137.01010589128882,133.32533909752826,136.21768188476562,4451200,0.0,0.0,Yahoo Finance
2014-03-06 00:00:00-05:00,136.85953649704564,137.8817580033937,136.68520227248564,136.77236938476562,3403500,0.0,0.0,Yahoo Finance
2014-03-07 00:00:00-05:00,137.8658756212886,139.14167829600837,137.1764708531385,138.08775329589844,4088900,0.0,0.0,Yahoo Finance
2014-03-10 00:00:00-04:00,137.5647965801692,138.27005338137263,136.6693536863135,137.49346923828125,2179100,0.0,0.0,Yahoo Finance
2014-03-11 00:00:00-04:00,137.85006420070656,137.85006420070656,134.59320155334072,134.62489318847656,3832300,0.0,0.0,Yahoo Finance
2014-03-12 00:00:00-04:00,134.02267659376804,134.70416172558396,132.9766710973586,134.49020385742188,2550000,0.0,0.0,Yahoo Finance
2014-03-13 00:00:00-04:00,135.09239130976079,135.69464107061333,131.99402377904968,132.09703063964844,3421400,0.0,0.0,Yahoo Finance
2014-03-14 00:00:00-04:00,132.2555299555891,132.6517418632948,130.77370129002674,131.02728271484375,2762100,0.0,0.0,Yahoo Finance
2014-03-17 00:00:00-04:00,131.843484353024,133.76114862371816,131.80386074214192,132.20799255371094,3198000,0.0,0.0,Yahoo Finance
2014-03-18 00:00:00-04:00,132.54876597031188,133.91965610579427,132.3427279916335,133.19854736328125,1941300,0.0,0.0,Yahoo Finance
2014-03-19 00:00:00-04:00,133.51552854832207,134.83887522131218,132.17633000920478,133.26986694335938,3534100,0.0,0.0,Yahoo Finance
2014-03-20 00:00:00-04:00,133.03211857581886,135.06864156392464,132.5487395481362,134.09396362304688,3950500,0.0,0.0,Yahoo Finance
2014-03-21 00:00:00-04:00,134.466396317895,134.71204576083048,132.26345912512033,132.29515075683594,4779100,0.0,0.0,Yahoo Finance
2014-03-24 00:00:00-04:00,132.43781625686756,133.11136934742632,130.82919663454004,131.32049560546875,2723000,0.0,0.0,Yahoo Finance
2014-03-25 00:00:00-04:00,132.0098979472401,132.66761125189325,129.00661661029633,129.3632049560547,4437500,0.0,0.0,Yahoo Finance
2014-03-26 00:00:00-04:00,130.5438946639834,130.7499204888096,128.15077152155834,128.15869140625,2590300,0.0,0.0,Yahoo Finance
2014-03-27 00:00:00-04:00,128.2141828161237,129.41073849040805,127.39798720859389,128.6024627685547,3890200,0.0,0.0,Yahoo Finance
2014-03-28 00:00:00-04:00,128.53915834369545,130.1081551614499,127.81011730571265,128.6104736328125,2630500,0.0,0.0,Yahoo Finance
2014-03-31 00:00:00-04:00,129.3394378663337,130.0684664481222,128.54701391768145,129.8386688232422,2494300,0.0,0.0,Yahoo Finance
2014-04-01 00:00:00-04:00,130.55971329695018,131.77212048698195,130.13180985576105,131.4789276123047,3325500,0.0,0.0,Yahoo Finance
2014-04-02 00:00:00-04:00,131.4631531114571,132.76272814940785,131.32844246567691,132.5487823486328,2407600,0.0,0.0,Yahoo Finance
2014-04-03 00:00:00-04:00,132.58045144039417,132.86572455100142,130.74995401876035,131.6136932373047,2337300,0.0,0.0,Yahoo Finance
2014-04-04 00:00:00-04:00,132.34271513074683,132.36648688114104,129.0462407979769,129.35528564453125,3262500,0.0,0.0,Yahoo Finance
2014-04-07 00:00:00-04:00,129.12542182244215,129.32352772032607,125.55159577752937,125.64668273925781,4650800,0.0,0.0,Yahoo Finance
2014-04-08 00:00:00-04:00,125.75769185740664,125.80523536484786,123.20608549899113,124.06190490722656,6839900,0.0,0.0,Yahoo Finance
2014-04-09 00:00:00-04:00,124.49770265971318,125.99538314552171,123.95092830766082,125.32975006103516,4010000,0.0,0.0,Yahoo Finance
2014-04-10 00:00:00-04:00,125.52787607633964,125.90031628607535,123.46756904764975,123.60227966308594,4806600,0.0,0.0,Yahoo Finance
2014-04-11 00:00:00-04:00,122.38993365506059,122.42163739902547,120.17114314350464,121.01904296875,6460700,0.0,0.0,Yahoo Finance
2014-04-14 00:00:00-04:00,122.6672487098653,122.92875010448195,121.57369962172872,122.61970520019531,3053700,0.0,0.0,Yahoo Finance
2014-04-15 00:00:00-04:00,122.8256863081718,123.63396195205749,121.32008595773934,122.76229095458984,3639600,0.0,0.0,Yahoo Finance
2014-04-16 00:00:00-04:00,123.8875477528301,124.6403480281738,122.92078964211792,124.58488464355469,3194200,0.0,0.0,Yahoo Finance
2014-04-17 00:00:00-04:00,127.60403851644921,127.92893526542949,124.68792393717608,124.75923919677734,4525200,0.0,0.0,Yahoo Finance
2014-04-21 00:00:00-04:00,124.80678788378681,125.41695778793057,123.80040595461516,125.04451751708984,4551700,0.0,0.0,Yahoo Finance
2014-04-22 00:00:00-04:00,124.91771754865326,127.42970015098294,124.62452454102727,127.15235900878906,4547300,0.0,0.0,Yahoo Finance
2014-04-23 00:00:00-04:00,126.99382384671759,127.53267827587774,126.21725196939656,127.1443862915039,2040600,0.0,0.0,Yahoo Finance
2014-04-24 00:00:00-04:00,127.61195329349663,128.45985276179385,127.25536491833898,127.4614028930664,2934200,0.0,0.0,Yahoo Finance
2014-04-25 00:00:00-04:00,127.16815648299603,127.39796613531335,125.13163378959135,125.39313507080078,3302100,0.0,0.0,Yahoo Finance
2014-04-28 00:00:00-04:00,125.67850104551452,125.86075525214498,122.03334436429263,124.04609680175781,3897800,0.0,0.0,Yahoo Finance
2014-04-29 00:00:00-04:00,124.43429703969949,125.504073909063,124.1252522694386,125.39313507080078,2160500,0.0,0.0,Yahoo Finance
2014-04-30 00:00:00-04:00,125.50411020378385,127.07310625335433,125.35354771729523,126.64520263671875,2745700,0.0,0.0,Yahoo Finance
2014-05-01 00:00:00-04:00,126.62934880888814,127.580255124449,126.55010157782897,127.08102416992188,2079500,0.0,0.0,Yahoo Finance
2014-05-02 00:00:00-04:00,127.15233014572408,128.24586678370017,125.65464962526684,125.90029907226562,2561500,0.0,0.0,Yahoo Finance
2014-05-05 00:00:00-04:00,124.0143742227875,124.33133903279032,122.4453778578383,123.89551544189453,3015700,0.0,0.0,Yahoo Finance
2014-05-06 00:00:00-04:00,123.49927477891843,123.49927477891843,122.17591617051862,122.46118927001953,3073100,0.0,0.0,Yahoo Finance
2014-05-07 00:00:00-04:00,123.15061059065764,123.8637873184627,121.80349227623138,123.23777770996094,3260900,0.0,0.0,Yahoo Finance
2014-05-08 00:00:00-04:00,123.42799432013123,125.37736325576867,122.9842386837739,124.72756958007812,2719600,0.0,0.0,Yahoo Finance
2014-05-09 00:00:00-04:00,124.86224346506319,125.12373271943412,123.36455064145267,124.56903839111328,2637000,0.0,0.0,Yahoo Finance
2014-05-12 00:00:00-04:00,125.13163889562244,126.74817804646737,125.13163889562244,126.43121337890625,2256100,0.0,0.0,Yahoo Finance
2014-05-13 00:00:00-04:00,126.43917359190306,127.50101886748254,126.09843707016685,127.00971984863281,1901500,0.0,0.0,Yahoo Finance
2014-05-14 00:00:00-04:00,126.94631534253332,127.49308980684354,126.21728675392967,126.35199737548828,2128700,0.0,0.0,Yahoo Finance
2014-05-15 00:00:00-04:00,125.74976919961667,125.96372706981967,123.55475128679932,124.12529754638672,2769300,0.0,0.0,Yahoo Finance
2014-05-16 00:00:00-04:00,123.30907341829219,124.3867703172896,122.69890367988934,123.95885467529297,2845600,0.0,0.0,Yahoo Finance
2014-05-19 00:00:00-04:00,123.81628735183118,125.19510988069753,123.62610118154241,124.9415283203125,1618000,0.0,0.0,Yahoo Finance
